Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.68132275,5.022805023,-8.156837769,3.544329529
6.69136575,5.792205048,-8.512498169,3.930526428
6.70140875,5.453010406,-9.332193604,3.382815399
6.71145175,4.925507355,-10.15278717,3.597319336
6.72149475,4.768783264,-10.67624863,5.422024841
6.73153775,4.724475403,-10.91245743,7.10946579
6.74158175,4.28019928,-10.62580353,8.284073181
6.75162475,4.336781616,-10.23376877,8.429420929
6.76166775,3.42832077,-9.573342133,6.983278198
6.77171075,2.413281555,-8.651409302,3.210074615
6.78175375,2.37990097,-9.242380371,-1.099763031
6.79179675,1.780397644,-11.77795761,-4.272265778
6.80183975,0.1911524963,-14.95809448,-7.047045593
6.81188275,-1.8884729,-18.68654114,-9.280550995
6.82192675,-3.124901733,-21.72626999,-7.927664337
6.83196975,-3.69401825,-21.82895645,-1.816921692
6.84201275,-5.533243561,-16.13165405,3.186723175
6.85205575,-4.155358887,-10.30382309,2.630180511
6.86209875,-2.224973145,-8.207731934,2.668201447
6.87214175,-2.225871277,-7.439679108,4.149670715
6.88218475,-3.209924927,-7.279661865,3.708238678
6.89222875,-3.976480865,-7.808661804,3.587140503
6.90227175,-4.912933502,-8.931776276,4.186494141
6.91231475,-5.515280914,-10.14874557,3.899989929
6.92235775,-4.61714859,-11.49160309,2.244732056
6.93240075,-2.093097382,-12.7787764,0.4414320374
6.94244375,0.6815327454,-13.52213058,-0.6604266357
6.95248675,2.232756958,-13.37902817,-0.4017645264
6.96252975,2.455793152,-12.16984268,-0.09894424438
6.97257375,1.682052155,-10.10533585,1.210682373
6.98261675,1.451980591,-8.22449707,1.849703522
6.99265975,0.8942404175,-6.872508545,1.489402771
7.00270275,0.2612068176,-5.995182953,0.9098080444
7.01274575,0.1390608215,-5.594466248,0.4236190796
7.02278875,0.2550695801,-5.446873169,0.2055226135
7.03283175,0.2380050659,-5.717210999,0.4637356567
7.04287475,0.4658312988,-6.310726776,1.128203888
7.05291775,0.7441026306,-7.15736618,1.337917786
7.06296175,0.7939489746,-7.929909668,1.491648102
7.07300475,0.6499484253,-8.57207428,1.371597748
7.08304775,0.4815486145,-8.936716003,1.235979767
7.09309075,0.2884501648,-8.88447464,1.105002136
7.10313375,0.4963677979,-8.677455139,0.956660614
7.11317675,0.9541159058,-8.562793579,0.6532415771
7.12321975,1.305285645,-8.605155487,0.5640270996
7.13326275,1.319356384,-8.65155899,0.5501060486
7.14330675,1.275198212,-8.897796936,0.630788269
7.15334975,1.041234741,-9.156459045,0.8972341919
7.16339275,0.6837780762,-9.335337067,1.32459549
7.17343575,0.2959346008,-9.524094543,1.529070282
7.18347875,0.007334747314,-9.62977478,1.658551025
7.19352175,-0.159717865,-9.67423233,1.756746826
7.20356475,-0.4001179504,-9.647887115,1.67905838
7.21360775,-0.3857478333,-9.31857193,1.701511688
7.22365175,-0.2854563904,-9.040599976,1.679806824
7.23369475,-0.1818717957,-8.776100006,1.733545074
7.243738042,-0.1769320679,-8.52177887,1.847907257
7.253781042,0.001945953369,-8.403075714,1.994751892
7.263824042,0.3550616455,-8.402926025,2.204914856
7.273867042,0.8228388977,-8.792116699,2.6701474
7.283910042,1.162632294,-9.456135864,3.183430023
7.293953042,1.116378479,-10.31235535,3.567531281
7.303997042,0.9150471497,-10.80722626,3.909869385
7.314040042,0.955612793,-10.74779984,4.096830597
7.324083042,0.680634613,-10.55649765,3.605402527
7.334126042,0.8681945801,-9.977501678,3.086880798
7.344169042,1.308578796,-9.110354919,2.724634094
7.354212042,1.585652618,-8.392298126,2.007625122
7.364255042,1.168470154,-8.268804932,1.125808868
7.374298042,0.4942721558,-8.565188599,0.3893403625
7.384342042,0.1252894592,-8.977431335,-0.4001179504
7.394385042,0.1832189941,-9.826615448,-0.8283773804
7.404428042,0.7798782349,-11.31916168,-0.2308200073
7.414471042,0.4888833618,-13.14611252,0.3577560425
7.424514042,-1.26022934,-15.23606644,0.5848338318
7.434557042,-3.739972687,-17.45340546,-0.02544708252
7.444600042,-5.078638916,-19.0426506,-1.037642212
7.454643042,-4.768184509,-19.61520996,-2.725232849
7.464687042,-3.618874512,-18.48012039,-4.329895935
7.474730042,-1.992057495,-16.46022079,-4.656516724
7.484773042,-0.102387085,-13.98077682,-4.37255722
7.494816042,1.604513397,-11.5047757,-4.19128418
7.504859042,3.72201004,-9.740394745,-2.417622528
7.514902042,5.161117401,-8.216563568,0.2007325745
7.524945042,6.562802582,-7.078031158,3.166814575
7.534988042,6.023174744,-5.961203613,4.58436676
7.545032042,3.4212854,-6.112089844,4.357588348
7.555075042,1.486408997,-6.640940094,2.893782349
7.565118042,0.1817221069,-6.920558624,1.173110504
7.575161042,-1.20753891,-6.622827759,0.5192701721
7.585204042,-1.506167908,-6.618187408,0.4252656555
7.595247042,-1.523980865,-6.598727875,0.5583389282
7.605290042,-1.403032379,-7.007827148,0.9773176575
7.615334042,-1.555116119,-7.645501099,1.103654938
7.625377042,-1.028211823,-7.829917603,0.6280938721
7.635420042,-0.2553689575,-7.955207062,0.7927514648
7.645463042,0.2868035889,-8.264014893,0.8961863708
7.655506042,0.1971400452,-8.400830383,0.7309300232
7.665549042,-0.3640429688,-8.753646698,0.7849676514
7.675592042,-0.8406518555,-8.561296692,0.856967926
7.685635042,-1.237776031,-8.447084198,0.9265731812
7.695679042,-1.368154907,-8.234077148,1.232237549
7.705722042,-1.311273193,-7.889493713,1.484163666
7.715765042,-0.9533674622,-7.65822464,1.634900208
7.725808042,-0.3412902832,-7.514673157,1.869911499
7.735851042,0.4352947998,-7.334897003,2.143991547
7.745894042,1.392254791,-7.287146301,2.303709412
7.755937042,2.56716156,-7.210505676,2.635120239
7.765980042,3.75015152,-7.056925049,3.010838928
7.776024042,4.755311279,-7.587272186,2.92641449
7.786067042,5.562732239,-7.963889008,3.340902557
7.796110042,5.93470871,-8.422684937,3.560495911
7.806153042,5.472919006,-9.397906952,2.931503906
7.816196042,5.008285217,-10.52341644,3.115471344
7.826239042,4.745132446,-11.48396896,4.479734344
7.836282042,4.47913559,-11.99889816,6.12541214
7.846325042,3.935615845,-12.05458237,7.399263153
7.856369042,3.215613098,-12.00443665,6.578519897
7.866412042,1.944007416,-12.09903992,3.780388641
7.876455042,1.327439575,-12.86664368,0.4370910645
7.886498042,0.5876779175,-15.06527161,-2.52734436
7.896541042,-1.04138443,-18.18238953,-4.971910858
7.906584042,-2.80591507,-20.69296875,-5.436844025
7.916627042,-3.588787079,-20.91196335,-4.248315582
7.926670042,-3.318898315,-16.91108322,-2.198927307
7.936714042,-1.454225922,-10.50919601,1.490899658
7.946757042,-0.3418890381,-6.782845001,3.210373993
7.956800042,1.370100861,-5.361700287,2.693349152
7.966843042,1.561403046,-5.514532471,1.924248505
7.976886042,0.6330335999,-5.810766449,2.155218201
7.986929042,-0.1092727661,-6.853498077,2.667602692
7.996972042,-1.15484848,-8.799900513,2.695295105
8.007016042,-3.241359558,-11.10495712,2.602039032
8.017059042,-5.06995697,-12.96992889,1.835632782
8.027102042,-4.412524109,-13.60535751,1.842368774
8.037145042,-2.167193298,-13.5258728,0.8243357849
8.047188042,-0.4945715332,-12.76575348,-0.8425978088
8.057231042,-0.2101629639,-11.2844339,-0.9951306152
8.067274042,-0.3125500488,-10.02330643,0.2378553772
8.077317042,0.09505233765,-8.938811646,1.80779068
8.087361042,0.3403921509,-7.9016185,2.713257751
8.097404042,0.05822891235,-6.983876953,2.690804443
8.107447042,-0.4014651489,-6.243067474,1.815873871
8.117490042,-0.5828878784,-6.033802643,0.8575666809
8.127533042,-0.5989045715,-6.188431091,0.2902464294
8.137576042,-0.656534729,-6.513554993,0.2993774414
8.147619042,-0.3118016052,-6.80634613,0.6857240295
8.157662042,0.2731819153,-7.171287231,1.0285112
8.167706042,0.6686595154,-7.774682465,0.8619076538
8.177749042,0.8351133728,-8.294850769,0.6313870239
8.187792042,0.9309141541,-8.683292999,1.113235016
8.197835042,1.099763031,-8.961564331,1.005608826
8.207878042,1.18882782,-9.038354645,0.8945397949
8.217921042,1.222807159,-8.982371063,0.780327301
8.227964042,1.169068909,-8.876690826,0.8255332947
8.238007042,1.003513184,-8.803193665,1.030906219
8.248051042,0.7390132141,-8.730594635,1.30932724
8.258094042,0.3414399719,-8.751401367,1.410816193
8.268137042,0.05942642212,-8.8903125,1.727856903
8.278180042,-0.3420387268,-8.817114716,2.080074463
8.288223042,-0.482895813,-8.809929657,2.371668091
8.298266042,-0.2561174011,-8.784183197,2.59530304
8.308309042,0.1519340515,-8.890462189,2.441273346
8.318352042,0.7616162109,-9.0389534,2.173929291
8.328396042,1.272952881,-9.020541687,1.893262939
8.338439042,1.590592346,-9.006021881,1.906285858
8.348482042,1.795366516,-9.08101593,1.878593445
8.358525042,1.668280792,-9.112300873,1.681303711
8.368568042,1.367256775,-9.425299988,1.910626831
8.378611042,1.274599457,-10.01612137,2.72283783
8.388654042,1.24376358,-10.62909668,3.479514313
8.398697042,0.9439370728,-10.9566156,4.066294098
8.408741042,1.154998169,-10.89883575,4.28483963
8.418784042,1.511407013,-10.40396484,3.982019348
8.428827042,1.121617584,-9.525441742,3.138972473
8.438870042,0.7206015015,-8.930279388,2.123933258
8.448913042,0.5340893555,-8.945996704,1.290167084
8.458956042,0.2168989563,-9.323661346,0.4656816101
8.468999042,-0.163460083,-9.902657318,-0.1134640503
8.479042042,-0.09235794067,-10.8186026,0.4569996643
8.489086042,-0.05254074097,-12.32342331,0.8213420105
8.499129042,-0.8104147339,-14.07972107,0.7246430969
8.509172042,-2.649789734,-16.30649048,0.4456233215
8.519215042,-4.559668121,-17.9371994,-0.01721420288
8.529258042,-4.820874939,-18.44599136,-1.438209229
8.539301042,-3.719764709,-17.66057465,-2.618055725
8.549344042,-2.227966919,-15.89843903,-3.472928009
8.559387042,-0.9530680847,-13.92569138,-4.558769989
8.569431042,1.3748909,-11.80235687,-4.819078674
8.579474042,3.592529297,-9.848320312,-3.587589569
8.589517042,5.570965118,-8.144862671,-0.5522016907
8.599560042,8.426726532,-7.370223541,2.345472565
8.609603042,8.037535858,-7.098688202,2.672392731
8.619646042,4.77746521,-6.848857727,2.404449921
8.629689042,1.971400452,-7.155869293,2.109413452
8.639732042,0.2712359619,-7.038812714,1.520987091
8.649776042,-0.3830534363,-7.065307617,1.515448608
8.659819042,-0.9975256348,-7.442523193,1.260828094
8.669862042,-1.960772552,-7.505093079,1.313817902
8.679905042,-2.336790619,-7.187902679,1.792073364
8.689948042,-1.868564301,-7.270979919,1.708097992
8.699991042,-1.157542877,-7.793243866,0.9436376953
8.710034042,-0.3679348755,-8.005053406,0.1240919495
8.720077042,0.2655477905,-8.59078537,0.1513352966
8.730121042,0.2231858826,-9.103768616,0.1553768921
8.740164042,-0.3122506714,-8.805438995,0.3611988831
8.750207042,-1.122964783,-8.645571442,0.6688092041
8.760250042,-1.586999817,-8.46444809,0.6956034851
8.770293042,-1.703307953,-8.054600372,0.9214837646
8.780336042,-1.586550751,-7.68157608,1.361119537
8.790379042,-1.208137665,-7.409142609,1.698517914
8.800423042,-0.6265969849,-7.306156769,1.827998657
8.810466042,0.0722996521,-7.308102722,2.003284149
8.820509042,1.028211823,-7.33414856,2.339934082
8.830552042,2.152224426,-7.420219574,2.632126465
8.840595042,3.207679596,-7.560178528,2.577340393
8.850638042,4.233646088,-7.543862457,2.537523193
8.860681042,4.99271759,-7.883057098,2.300565948
8.870724042,5.542374573,-7.974217529,3.036435699
8.880768042,5.220843201,-8.598718872,3.380719757
8.890811042,4.251309357,-9.898466034,3.587888947
8.900854042,4.161196747,-10.80557968,4.64289505
8.910897042,4.069138184,-11.5645015,5.889353027
8.920940042,3.604953461,-11.89366699,7.247927856
8.930983042,3.643124084,-11.32604736,8.562045135
8.941026042,3.600612488,-10.75333832,8.148904266
8.951069042,3.179687805,-10.26161087,5.023403778
8.961113042,2.792143707,-10.73702225,1.033899994
8.971156042,2.230511627,-13.12021637,-2.387385406
8.981199042,0.5306465149,-16.26861923,-5.397176514
8.991242042,-1.448088684,-20.49313431,-8.140222321
9.001285042,-2.787353668,-23.77715515,-7.66645752
9.011328042,-2.712359619,-20.58848602,-4.033811646
9.021371042,-2.837649078,-12.26968506,0.622256012
9.031414042,-2.35894455,-7.318580933,2.7789711
9.041458042,-0.2398013306,-4.981341248,3.142115936
9.051501042,0.8807684326,-4.093537445,3.60734848
9.061544042,-0.2652484131,-4.270469513,3.873944092
9.071587042,-1.62756546,-5.157075806,2.903961182
9.081630042,-2.430046692,-7.078180847,3.353027344
9.091673042,-4.411027222,-9.705068207,3.060236206
9.101716042,-6.026467896,-12.5186174,1.95403656
9.111759042,-4.442461853,-15.04790771,0.6953041077
9.121803042,-0.970581665,-16.30828674,-0.5831872559
9.131846042,1.179846497,-16.02627319,-1.075513458
9.141889042,1.316212921,-13.79216904,-1.246457977
9.151932042,0.5984555054,-11.39999359,-0.633482666
9.161975042,-0.03712280273,-9.237290955,1.481169891
9.172018042,0.229921875,-7.458988953,2.45953537
9.182061042,-0.2595602417,-6.243516541,2.219284973
9.192105042,-0.6541397095,-5.575156403,1.734293518
9.202148042,-0.8249345398,-5.601351929,0.9547146606
9.212191042,-1.288819885,-6.120622101,0.4837939453
9.222234042,-1.382824402,-6.858437805,0.3643423462
9.232277042,-1.012644196,-7.462731171,0.7077282715
9.242320125,-0.4317022705,-7.909552002,1.260528717
9.252363125,0.03951782227,-8.277486877,1.454824677
9.262406125,0.3972738647,-8.50187027,1.54568573
9.272450125,0.5125341797,-8.625962219,1.365759888
9.282493125,0.7747888184,-8.714428253,0.9882449341
9.292536125,1.042132874,-8.691076813,0.6060896301
9.302579125,1.325343933,-8.670569458,0.2601589966
9.312622125,1.387614441,-8.614436188,0.1151106262
9.322665125,1.262324982,-8.646020508,0.07574249268
9.332708125,0.946481781,-8.667425995,0.2865042114
9.342751125,0.7357200623,-8.650511169,0.6638694763
9.352795125,0.4547543335,-8.753796387,1.376088409
9.362838125,0.2043251038,-8.858279114,2.102976837
9.372881125,0.1969903564,-9.094487915,2.631827087
9.382924125,0.3754193115,-9.311835938,2.777474213
9.392967125,0.8214916992,-9.539362793,2.602637787
9.403010125,1.189426575,-9.640402679,2.281256104
9.413053125,1.457668762,-9.530531158,1.993704071
9.423096125,1.820514221,-9.112151184,1.793869629
9.433140125,1.991608429,-8.810528412,1.463506622
9.443183125,1.906884613,-8.848699036,1.234632568
9.453226125,1.728305969,-9.279503174,1.687590637
9.463269125,1.57607254,-9.989327087,2.782264252
9.473312125,1.594633942,-10.35756134,3.929777985
9.483355125,1.46021347,-10.39333694,4.434079285
9.493398125,1.560953979,-10.30382309,4.092789001
9.503441125,1.300046539,-9.989925842,3.155887299
9.513485125,0.3704795837,-9.348359985,1.928589478
9.523528125,-0.01466949463,-8.920998688,1.129700775
9.533571125,0.2457888794,-9.151369629,0.8547225952
9.543614125,0.3725752258,-9.794282684,0.9213340759
9.553657125,-0.0809815979,-10.91230774,0.2986289978
9.563700125,-0.3290158081,-12.23390945,0.7228468323
9.573743125,-0.2896476746,-13.43097015,1.026864624
9.583786125,-0.8455915833,-14.6247377,0.4818479919
9.593830125,-2.700234833,-15.84200638,0.324225769
9.603873125,-4.504133606,-16.85060898,-0.3586541748
9.613916125,-4.826114044,-16.78145279,-1.623823242
9.623959125,-3.888014832,-15.82913315,-2.767445068
9.634002125,-2.461631012,-14.46606766,-3.480562134
9.644045125,-1.272952881,-13.2100296,-4.011657715
9.654088125,0.2966830444,-11.92315567,-4.006568298
9.664131125,2.729573822,-10.32567764,-2.253264313
9.674175125,4.777764587,-8.847651215,0.06915618896
9.684218125,7.100185089,-7.733667755,2.63856308
9.694261125,7.904163208,-7.158863068,3.796105957
9.704304125,4.892725525,-7.078629913,1.441203003
9.714347125,2.471959534,-6.722071381,0.4628375244
9.724390125,1.70944519,-6.929689636,0.6643185425
9.734433125,0.4725672913,-7.742349701,0.093256073
9.744476125,-0.8216413879,-7.789351959,-0.1649569702
9.754520125,-1.538500671,-7.590565338,0.3878434753
9.764563125,-1.612147522,-7.557783508,0.646355896
9.774606125,-1.278191986,-7.937094727,0.4052073669
9.784649125,-0.742306366,-8.007747803,0.3062631226
9.794692125,-0.09295669556,-7.936945038,0.3769161987
9.804735125,-0.1369651794,-8.483308868,0.7114704895
9.814778125,-0.3044668579,-8.29589859,0.9915380859
9.824822125,-0.8113128662,-8.045619049,0.962049408
9.834865125,-1.401385803,-8.000113678,1.041683807
9.844908125,-1.959275665,-7.848029938,1.18763031
9.854951125,-2.202519836,-7.550897827,1.395997009
9.864994125,-2.041604462,-7.294181671,1.602268066
9.875037125,-1.410067749,-7.225025482,1.685794373
9.885080125,-0.5842350769,-7.169341278,1.850451965
9.895123125,0.3516188049,-7.287595367,2.005679169
9.905167125,1.257235565,-7.497009888,2.420616302
9.915210125,2.388433228,-7.655380554,2.717449036
9.925253125,3.446133728,-7.652985535,2.67838028
9.935296125,4.330794067,-8.027806091,2.002835083
9.945339125,4.861141205,-8.499924316,1.515598297
9.955382125,5.126389618,-8.627608795,1.95403656
9.965425125,5.086273041,-9.018595734,2.568508759
9.975469125,4.498445435,-9.783205719,3.23297699
9.985512125,4.223317566,-10.73537567,4.527634735
9.995555125,4.452640686,-11.34341125,6.445296936
10.00559813,4.638853455,-11.41900406,8.671766968
10.01564113,4.845423889,-10.64975372,9.5923526
10.02568412,3.853287048,-10.17374359,7.986042938
10.03572713,2.29802124,-10.57296341,4.059857483
10.04577012,1.573976898,-11.95653625,-0.2691403198
10.05581413,1.014590149,-14.99491791,-4.521796875
10.06585713,-0.7705975342,-19.24802353,-8.063432007
10.07590012,-2.826721802,-23.12391357,-8.46085556
10.08594313,-4.109254761,-24.11784668,-5.772595825
10.09598613,-3.298989716,-18.63444946,-1.235530701
10.10602913,-2.025737457,-10.37657181,2.399959259
10.11607213,-0.8036787415,-6.358178101,3.278482361
10.12611513,0.1149609375,-5.339246979,3.246748352
10.13615913,-0.333356781,-5.146896973,3.122207336
10.14620213,-1.035247192,-4.853806458,2.94856842
10.15624513,-1.336570587,-5.915847931,3.197201385
10.16628813,-2.275717621,-7.915389862,3.589385834
10.17633112,-3.719165955,-10.79959213,2.42091568
10.18637413,-3.360661469,-13.4622551,0.9839039612
10.19641713,-1.131197662,-14.82576965,0.4912783813
10.20646112,0.8005352783,-15.02620285,-1.071920929
10.21650413,1.464404755,-13.64921631,-1.438209229
10.22654712,0.9339079285,-11.33502869,-0.9211843872
10.23659013,0.3351530457,-9.580227814,0.2561174011
10.24663267,0.2198927307,-8.265362091,2.318528595
10.25667567,0.1056802368,-7.135661316,2.990181885
10.26671867,-0.5065466309,-6.130651245,2.586770782
10.27676167,-0.9497749329,-5.421875153,1.912572784
10.28680567,-1.08344696,-5.37651947,1.216520233
10.29684867,-1.193168793,-5.838608551,0.7978408813
10.30689167,-1.275048523,-6.753356323,0.7250921631
10.31693467,-0.904119873,-7.534581757,1.091230774
10.32697767,-0.1299298096,-8.098908234,1.489702148
10.33702067,0.3486250305,-8.362959137,1.57727005
10.34706367,0.6012995911,-8.667126617,1.326691132
10.35710667,0.647403717,-8.837322693,1.154399414
10.36715067,0.6686595154,-8.997339935,1.016985168
10.37719367,1.02147583,-9.018595734,0.928818512
